 26.6200  ,  0.2524  ,  0.2208  , -1.0503  ,  1.1450  , -2.4581  , -0.0718  ,  0.3900  ,  0.1975  ,  1.0686  , -2.6577  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.6400  ,  0.2509  ,  0.2102  , -1.0614  ,  1.1106  , -2.4497  , -0.0681  ,  0.3875  ,  0.2021  ,  1.0349  , -2.6453  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.6600  ,  0.2489  ,  0.1953  , -1.0748  ,  1.0642  , -2.4112  , -0.0635  ,  0.3840  ,  0.2096  ,  0.9937  , -2.6484  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.6800  ,  0.2476  ,  0.1864  , -1.0821  ,  1.0448  , -2.3954  , -0.0609  ,  0.3819  ,  0.2131  ,  0.9707  , -2.6546  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.7000  ,  0.2437  ,  0.1745  , -1.0913  ,  1.0044  , -2.3625  , -0.0591  ,  0.3786  ,  0.2212  ,  0.9415  , -2.6735  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.7200  ,  0.2418  ,  0.1696  , -1.0963  ,  0.9849  , -2.3638  , -0.0586  ,  0.3772  ,  0.2257  ,  0.9241  , -2.6742  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.7400  ,  0.2392  ,  0.1642  , -1.1011  ,  0.9634  , -2.3690  , -0.0585  ,  0.3758  ,  0.2305  ,  0.9095  , -2.6692  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.7600  ,  0.2352  ,  0.1579  , -1.1034  ,  0.9251  , -2.3579  , -0.0591  ,  0.3758  ,  0.2391  ,  0.8949  , -2.6641  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.7800  ,  0.2343  ,  0.1567  , -1.1038  ,  0.9201  , -2.3421  , -0.0593  ,  0.3760  ,  0.2401  ,  0.8895  , -2.6641  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.8000  ,  0.2331  ,  0.1549  , -1.1079  ,  0.9074  , -2.3352  , -0.0597  ,  0.3763  ,  0.2418  ,  0.8808  , -2.6656  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.8200  ,  0.2281  ,  0.1507  , -1.0929  ,  0.8857  , -2.3397  , -0.0618  ,  0.3761  ,  0.2447  ,  0.8768  , -2.6659  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.8400  ,  0.2276  ,  0.1497  , -1.0924  ,  0.8819  , -2.3456  , -0.0619  ,  0.3764  ,  0.2451  ,  0.8756  , -2.6665  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.8600  ,  0.2273  ,  0.1474  , -1.0909  ,  0.8746  , -2.3452  , -0.0617  ,  0.3770  ,  0.2461  ,  0.8736  , -2.6668  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.8800  ,  0.2284  ,  0.1452  , -1.0892  ,  0.8817  , -2.3452  , -0.0607  ,  0.3776  ,  0.2442  ,  0.8829  , -2.6668  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.9000  ,  0.2295  ,  0.1447  , -1.0852  ,  0.8787  , -2.3419  , -0.0589  ,  0.3802  ,  0.2413  ,  0.8836  , -2.6664  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.9200  ,  0.2304  ,  0.1448  , -1.0814  ,  0.8784  , -2.3432  , -0.0576  ,  0.3812  ,  0.2404  ,  0.8858  , -2.6645  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.9400  ,  0.2313  ,  0.1449  , -1.0734  ,  0.8685  , -2.3496  , -0.0562  ,  0.3820  ,  0.2416  ,  0.8854  , -2.6594  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.9600  ,  0.2338  ,  0.1448  , -1.0690  ,  0.8688  , -2.3504  , -0.0534  ,  0.3833  ,  0.2394  ,  0.8884  , -2.6596  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 26.9800  ,  0.2349  ,  0.1447  , -1.0645  ,  0.8699  , -2.3594  , -0.0521  ,  0.3840  ,  0.2383  ,  0.8922  , -2.6569  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.0000  ,  0.2392  ,  0.1436  , -1.0491  ,  0.8784  , -2.3630  , -0.0483  ,  0.3868  ,  0.2338  ,  0.8988  , -2.6543  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.0200  ,  0.2419  ,  0.1445  , -1.0459  ,  0.8811  , -2.3664  , -0.0464  ,  0.3880  ,  0.2316  ,  0.9044  , -2.6490  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.0400  ,  0.2437  ,  0.1451  , -1.0428  ,  0.8836  , -2.3825  , -0.0452  ,  0.3888  ,  0.2301  ,  0.9095  , -2.6273  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.0600  ,  0.2475  ,  0.1488  , -1.0249  ,  0.8994  , -2.3907  , -0.0406  ,  0.3922  ,  0.2244  ,  0.9320  , -2.6168  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.0800  ,  0.2489  ,  0.1525  , -1.0090  ,  0.9026  , -2.4021  , -0.0385  ,  0.3945  ,  0.2193  ,  0.9539  , -2.6031  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.1000  ,  0.2500  ,  0.1569  , -0.9831  ,  0.9239  , -2.4137  , -0.0368  ,  0.3968  ,  0.2168  ,  0.9800  , -2.6005  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.1200  ,  0.2516  ,  0.1624  , -0.9713  ,  0.9397  , -2.4221  , -0.0365  ,  0.3990  ,  0.2152  ,  1.0032  , -2.5993  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.1400  ,  0.2556  ,  0.1719  , -0.9331  ,  0.9863  , -2.4579  , -0.0358  ,  0.4030  ,  0.2185  ,  1.0398  , -2.5881  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.1600  ,  0.2581  ,  0.1760  , -0.9192  ,  1.0021  , -2.4774  , -0.0355  ,  0.4050  ,  0.2181  ,  1.0577  , -2.5828  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.1800  ,  0.2606  ,  0.1801  , -0.9005  ,  1.0211  , -2.5210  , -0.0351  ,  0.4069  ,  0.2191  ,  1.0846  , -2.5683  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.2000  ,  0.2650  ,  0.1886  , -0.8791  ,  1.0494  , -2.5210  , -0.0351  ,  0.4108  ,  0.2183  ,  1.1219  , -2.5683  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.2200  ,  0.2680  ,  0.1943  , -0.8641  ,  1.0720  , -2.5670  , -0.0352  ,  0.4135  ,  0.2190  ,  1.1600  , -2.5646  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.2400  ,  0.2752  ,  0.2134  , -0.8130  ,  1.1373  , -2.5999  , -0.0386  ,  0.4200  ,  0.2209  ,  1.2544  , -2.5651  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.2600  ,  0.2794  ,  0.2246  , -0.7970  ,  1.1658  , -2.6183  , -0.0414  ,  0.4239  ,  0.2205  ,  1.2975  , -2.5669  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.2800  ,  0.2876  ,  0.2442  , -0.7569  ,  1.2298  , -2.6769  , -0.0449  ,  0.4316  ,  0.2207  ,  1.3709  , -2.5668  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.3000  ,  0.2899  ,  0.2494  , -0.7411  ,  1.2494  , -2.6968  , -0.0457  ,  0.4338  ,  0.2210  ,  1.3981  , -2.5681  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.3200  ,  0.2933  ,  0.2572  , -0.7192  ,  1.2774  , -2.7274  , -0.0468  ,  0.4370  ,  0.2208  ,  1.4310  , -2.5732  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.3400  ,  0.3059  ,  0.2784  , -0.6977  ,  1.3169  , -2.7397  , -0.0448  ,  0.4492  ,  0.2116  ,  1.5041  , -2.5744  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.3600  ,  0.3136  ,  0.2922  , -0.6709  ,  1.3558  , -2.7815  , -0.0425  ,  0.4585  ,  0.2072  ,  1.5551  , -2.5765  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.3800  ,  0.3269  ,  0.3198  , -0.6429  ,  1.4130  , -2.7989  , -0.0347  ,  0.4810  ,  0.1918  ,  1.6195  , -2.5747  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.4000  ,  0.3322  ,  0.3320  , -0.6259  ,  1.4417  , -2.8022  , -0.0306  ,  0.4912  ,  0.1856  ,  1.6516  , -2.5735  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.4200  ,  0.3355  ,  0.3399  , -0.5996  ,  1.4756  , -2.8851  , -0.0278  ,  0.4980  ,  0.1831  ,  1.6811  , -2.5882  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.4400  ,  0.3605  ,  0.3810  , -0.5835  ,  1.5340  , -2.9410  , -0.0094  ,  0.5244  ,  0.1630  ,  1.7451  , -2.6078  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.4600  ,  0.3653  ,  0.3908  , -0.5777  ,  1.5489  , -2.9511  , -0.0044  ,  0.5310  ,  0.1579  ,  1.7603  , -2.6111  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.4800  ,  0.3809  ,  0.4306  , -0.5513  ,  1.6095  , -2.9433  ,  0.0154  ,  0.5569  ,  0.1389  ,  1.8179  , -2.6095  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.5000  ,  0.3842  ,  0.4408  , -0.5404  ,  1.6278  , -3.0030  ,  0.0205  ,  0.5635  ,  0.1338  ,  1.8321  , -2.6404  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.5200  ,  0.3968  ,  0.4783  , -0.5083  ,  1.6865  , -3.0250  ,  0.0402  ,  0.5874  ,  0.1156  ,  1.8865  , -2.6452  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.5400  ,  0.4022  ,  0.4990  , -0.4981  ,  1.7194  , -3.0903  ,  0.0515  ,  0.6001  ,  0.1005  ,  1.8906  , -2.6688  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.5600  ,  0.4064  ,  0.5218  , -0.4759  ,  1.7569  , -3.1091  ,  0.0648  ,  0.6140  ,  0.0896  ,  1.9246  , -2.6860  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.5800  ,  0.4095  ,  0.5384  , -0.4644  ,  1.7801  , -3.1251  ,  0.0751  ,  0.6245  ,  0.0811  ,  1.9471  , -2.7038  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.6000  ,  0.4137  ,  0.5618  , -0.4484  ,  1.8121  , -3.1711  ,  0.0906  ,  0.6399  ,  0.0672  ,  1.9698  , -2.7358  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.6200  ,  0.4168  ,  0.5964  , -0.4295  ,  1.8506  , -3.1817  ,  0.1114  ,  0.6643  ,  0.0469  ,  2.0003  , -2.7426  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.6400  ,  0.4174  ,  0.6176  , -0.4220  ,  1.8718  , -3.2284  ,  0.1230  ,  0.6795  ,  0.0342  ,  2.0130  , -2.7621  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.6600  ,  0.4169  ,  0.6462  , -0.4042  ,  1.9061  , -3.2314  ,  0.1380  ,  0.6997  ,  0.0182  ,  2.0375  , -2.7553  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.6800  ,  0.4159  ,  0.6675  , -0.3894  ,  1.9379  , -3.2877  ,  0.1499  ,  0.7142  ,  0.0060  ,  2.0557  , -2.7897  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.7000  ,  0.4129  ,  0.7012  , -0.3658  ,  1.9791  , -3.2858  ,  0.1701  ,  0.7381  , -0.0168  ,  2.0803  , -2.8056  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.7200  ,  0.4113  ,  0.7133  , -0.3607  ,  1.9903  , -3.2865  ,  0.1769  ,  0.7473  , -0.0257  ,  2.0844  , -2.8085  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.7400  ,  0.4086  ,  0.7275  , -0.3538  ,  2.0034  , -3.2940  ,  0.1845  ,  0.7574  , -0.0380  ,  2.0928  , -2.8081  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.7600  ,  0.4008  ,  0.7551  , -0.3337  ,  2.0340  , -3.3007  ,  0.1979  ,  0.7751  , -0.0560  ,  2.1096  , -2.7826  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.7800  ,  0.3952  ,  0.7669  , -0.3266  ,  2.0447  , -3.3048  ,  0.2033  ,  0.7829  , -0.0645  ,  2.1139  , -2.7715  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.8000  ,  0.3888  ,  0.7794  , -0.3159  ,  2.0555  , -3.3055  ,  0.2097  ,  0.7912  , -0.0752  ,  2.1228  , -2.7800  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.8200  ,  0.3801  ,  0.7952  , -0.3119  ,  2.0666  , -3.3070  ,  0.2131  ,  0.8018  , -0.0857  ,  2.1263  , -2.7872  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.8400  ,  0.3709  ,  0.8114  , -0.3113  ,  2.0764  , -3.3124  ,  0.2151  ,  0.8150  , -0.0985  ,  2.1291  , -2.7968  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.8600  ,  0.3649  ,  0.8212  , -0.3134  ,  2.0880  , -3.3160  ,  0.2160  ,  0.8239  , -0.1107  ,  2.1295  , -2.7953  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.8800  ,  0.3610  ,  0.8286  , -0.3159  ,  2.0902  , -3.3100  ,  0.2183  ,  0.8302  , -0.1178  ,  2.1286  , -2.7872  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.9000  ,  0.3526  ,  0.8431  , -0.3309  ,  2.0944  , -3.2976  ,  0.2240  ,  0.8430  , -0.1389  ,  2.1234  , -2.7781  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.9200  ,  0.3495  ,  0.8482  , -0.3388  ,  2.0947  , -3.2688  ,  0.2271  ,  0.8472  , -0.1486  ,  2.1200  , -2.7689  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.9400  ,  0.3433  ,  0.8590  , -0.3569  ,  2.0867  , -3.2659  ,  0.2277  ,  0.8557  , -0.1616  ,  2.1176  , -2.7705  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.9600  ,  0.3412  ,  0.8625  , -0.3648  ,  2.0859  , -3.2754  ,  0.2273  ,  0.8585  , -0.1664  ,  2.1152  , -2.7729  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 27.9800  ,  0.3374  ,  0.8693  , -0.3754  ,  2.0853  , -3.2787  ,  0.2239  ,  0.8627  , -0.1697  ,  2.1137  , -2.7737  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.0000  ,  0.3323  ,  0.8763  , -0.3905  ,  2.0867  , -3.2745  ,  0.2187  ,  0.8672  , -0.1750  ,  2.1133  , -2.7725  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.0200  ,  0.3293  ,  0.8791  , -0.3990  ,  2.0848  , -3.2621  ,  0.2152  ,  0.8690  , -0.1761  ,  2.1115  , -2.7656  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.0400  ,  0.3237  ,  0.8811  , -0.4117  ,  2.0803  , -3.2542  ,  0.2109  ,  0.8719  , -0.1802  ,  2.1073  , -2.7601  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.0600  ,  0.3221  ,  0.8812  , -0.4139  ,  2.0775  , -3.2494  ,  0.2099  ,  0.8726  , -0.1828  ,  2.1078  , -2.7538  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.0800  ,  0.3191  ,  0.8816  , -0.4180  ,  2.0760  , -3.2399  ,  0.2065  ,  0.8722  , -0.1814  ,  2.1068  , -2.7495  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.1000  ,  0.3144  ,  0.8805  , -0.4249  ,  2.0736  , -3.2392  ,  0.2014  ,  0.8712  , -0.1818  ,  2.1037  , -2.7470  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.1200  ,  0.3128  ,  0.8793  , -0.4262  ,  2.0731  , -3.2340  ,  0.1999  ,  0.8707  , -0.1815  ,  2.1031  , -2.7383  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.1400  ,  0.3097  ,  0.8756  , -0.4290  ,  2.0729  , -3.2318  ,  0.1963  ,  0.8690  , -0.1815  ,  2.1021  , -2.7389  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.1600  ,  0.3087  ,  0.8740  , -0.4298  ,  2.0722  , -3.2269  ,  0.1948  ,  0.8682  , -0.1817  ,  2.1012  , -2.7400  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
 28.1800  ,  0.3075  ,  0.8710  , -0.4316  ,  2.0701  , -3.2269  ,  0.1926  ,  0.8661  , -0.1813  ,  2.0997  , -2.7400  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000  , 100.0000 ,  0.0000  ,  0.0000  ,  0.0000  ,  0.0000
